datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-08-30 04:00:00,230.19,230.4,227.48,229.0,52988670.0,227.06599999999997,226.69150560933303,61.579963424964994,MACD_12_26_9,MACDh_12_26_9,208.04106440448135,221.89100000000002,235.7409355955187,12.483548765401636,0.7566437927083282,-0.003437921580573544,0.007078002871072551,0.0013198842268582812
2024-09-03 04:00:00,228.55,229.0,221.17,222.77,50175516.0,226.754,225.97850458945427,49.33589581647349,MACD_12_26_9,MACDh_12_26_9,209.9844732246036,222.56599999999997,235.14752677539636,11.305883895470453,0.5081071241846008,-0.027205240174672407,0.011499965782392622,-0.0013298589899011447
2024-09-04 04:00:00,221.66,221.78,217.48,220.85,43840196.0,226.18800000000002,225.04604920955347,46.28172254419167,MACD_12_26_9,MACDh_12_26_9,212.7593823486925,223.247,233.73461765130753,9.395528406928214,0.3857223785374565,-0.008618754769493253,0.011613479191182316,-0.0024662043415682455
2024-09-05 04:00:00,221.625,225.48,221.52,222.38,36615398.0,225.786,224.56131298963464,48.99158571207778,MACD_12_26_9,MACDh_12_26_9,215.3599509690186,223.875,232.3900490309814,7.606967308526099,0.41221424594499967,0.0069277790355444235,0.011984640519195393,-0.0017248634606618185
2024-09-06 04:00:00,223.95,225.24,219.77,220.82,48423011.0,225.41500000000002,223.8810742642465,46.420295841574344,MACD_12_26_9,MACDh_12_26_9,217.0752077411427,224.25050000000002,231.42579225885734,6.3993545243888645,0.26095050373973655,-0.007015019336271244,0.011915494032564613,-0.0016003936628401828
2024-09-09 04:00:00,220.82,221.27,216.71,220.91,67179965.0,224.82199999999997,223.3408789434744,46.59444387667736,MACD_12_26_9,MACDh_12_26_9,218.10709667628416,224.484,230.86090332371586,5.681387826050721,0.21976994015980894,0.0004075717779186139,0.011208839080525267,-0.0025884522335006487
2024-09-10 04:00:00,218.92,221.48,216.73,220.11,51591033.0,224.115,222.75344640829724,45.18846744424561,MACD_12_26_9,MACDh_12_26_9,218.7178253630602,224.613,230.5081746369398,5.249183829021294,0.11807747205793509,-0.003621384274138717,0.011117962722204526,-0.0031004760426813992
2024-09-11 04:00:00,221.455,223.09,217.89,222.66,44587072.0,223.57799999999997,222.7364561522432,50.33300851886253,MACD_12_26_9,MACDh_12_26_9,218.91522377980576,224.68250000000003,230.4497762201943,5.133711989313165,0.3246572625637214,0.011585116532642603,0.011903236232901859,-0.0023161170437000942
2024-09-12 04:00:00,222.5,223.55,219.82,222.77,37497490.0,223.206,222.7425550336535,50.54862910261583,MACD_12_26_9,MACDh_12_26_9,219.05814347547707,224.73499999999999,230.4118565245229,5.052044874650516,0.3269288653402146,0.0004940267672686183,0.011823409919174846,-0.001591364632289205
2024-09-13 04:00:00,223.58,224.04,221.91,222.5,36766619.0,222.477,222.69845411844375,49.97513089328894,MACD_12_26_9,MACDh_12_26_9,218.86410277869314,224.62399999999997,230.3838972213068,5.128478899233234,0.3156217100417232,-0.0012120123894600043,0.01039325546953912,-0.0031695838411234913
2024-09-16 04:00:00,216.54,217.22,213.92,216.32,59357427.0,221.209,221.53873518781762,39.05341067494673,MACD_12_26_9,MACDh_12_26_9,217.38366590372416,224.1375,230.8913340962758,6.026509706118632,-0.07874533846713042,-0.027775280898876487,0.012988522497414681,-0.005603319772953785
2024-09-17 04:00:00,215.75,216.9,214.5,216.79,45519339.0,220.61100000000002,220.67532879003258,40.12511713788388,MACD_12_26_9,MACDh_12_26_9,216.26838676913977,223.68250000000003,231.0966132308603,6.629140170429305,0.03517704778833693,0.0021727071005916976,0.01067620771350806,-0.0026655250454273747
2024-09-18 04:00:00,217.55,222.71,217.54,220.69,59894928.0,220.59499999999997,220.67799628275392,48.256002737947945,MACD_12_26_9,MACDh_12_26_9,215.98728424139216,223.3915,230.79571575860786,6.628914491919207,0.31757014597667865,0.01798975967526184,0.012230341318609965,-4.673600951865531e-06
2024-09-19 04:00:00,224.99,229.82,224.63,228.87,66781315.0,221.244,222.16745150407138,60.40214181975718,MACD_12_26_9,MACDh_12_26_9,215.83685048335104,223.51500000000001,231.193149516649,6.870366209559959,0.8487168352471149,0.03706556708505149,0.016936307012636546,0.003009105203998841
2024-09-20 04:00:00,229.97,233.09,227.62,228.2,317079888.0,221.98200000000003,223.26427850333113,59.17685893723897,MACD_12_26_9,MACDh_12_26_9,215.76105135449572,223.69849999999997,231.63594864550421,7.096559561645919,0.7835608897167265,-0.0029274260497226257,0.016715378633250944,0.003417864532653703
2024-09-23 04:00:00,227.34,229.45,225.81,226.47,54090023.0,222.538,223.84713695727092,56.01705397812021,MACD_12_26_9,MACDh_12_26_9,215.77024905575297,223.68,231.58975094424704,7.072381030263802,0.6763645922397361,-0.007581069237510896,0.017062524851460602,0.002619000431110752
2024-09-24 04:00:00,228.645,229.35,225.73,227.37,43556068.0,223.26399999999998,224.4876575104944,57.29458770890532,MACD_12_26_9,MACDh_12_26_9,215.76251955344804,223.6895,231.61648044655198,7.087485506965651,0.7321501878814978,0.003974036296198191,0.016922347053928845,0.0033785424881444424
2024-09-25 04:00:00,224.93,227.29,224.02,226.37,42308715.0,223.635,224.8299015994954,55.370141110124415,MACD_12_26_9,MACDh_12_26_9,215.82970818074594,223.6065,231.38329181925408,6.955783324057281,0.677676094733436,-0.004398117605664775,0.016815583630923846,0.0017802190743137047
2024-09-26 04:00:00,227.3,228.5,225.41,227.52,36635707.0,224.10999999999999,225.31901039958714,57.15252017514312,MACD_12_26_9,MACDh_12_26_9,215.79237453218008,223.658,231.5236254678199,7.033618710549062,0.7454985948543035,0.005080178468878316,0.016839130481145537,0.0022388342444746743
2024-09-27 04:00:00,228.46,229.52,227.3,227.79,34003467.0,224.63899999999998,225.7682812360258,57.580858604356784,MACD_12_26_9,MACDh_12_26_9,215.96046987501748,223.558,231.1555301249825,6.796920821426665,0.7785115643098381,0.0011867088607593335,0.01680155441624341,0.0024787063694966084
2024-09-30 04:00:00,230.04,233.0,229.65,233.0,54793391.0,226.30700000000002,227.08313919311203,64.87726097822286,MACD_12_26_9,MACDh_12_26_9,215.42315363068894,223.75799999999998,232.09284636931102,7.449875641819321,1.0544193372315251,0.022871943456692634,0.01408188875031119,0.00754342880505352
2024-10-01 04:00:00,229.52,229.65,223.74,226.21,63235048.0,227.24900000000002,226.9243866125462,52.26074988988885,MACD_12_26_9,MACDh_12_26_9,215.54199904625557,223.93,232.31800095374444,7.491627699499341,0.6359084251762156,-0.02914163090128752,0.01826832867915491,0.0044119950048655985
2024-10-02 04:00:00,225.89,227.37,223.02,226.78,32880605.0,227.858,226.89813450117413,53.085539643939754,MACD_12_26_9,MACDh_12_26_9,215.8758035619765,224.2265,232.57719643802346,7.448447385142681,0.6528914395913786,0.0025197825029839027,0.017634811689456235,0.002864997287637805
2024-10-03 04:00:00,225.14,226.805,223.32,225.67,34044158.0,227.538,226.67483731914245,51.229362492504585,MACD_12_26_9,MACDh_12_26_9,216.0626918885035,224.391,232.71930811149647,7.423032217420915,0.5767863041855075,-0.004894611517770597,0.012967249967216012,-0.0013310205726444035
2024-10-04 04:00:00,227.9,228.0,224.13,226.8,37345098.0,227.398,226.69759417020745,53.02991056519407,MACD_12_26_9,MACDh_12_26_9,216.46726566159296,224.69,232.91273433840703,7.319181395172937,0.6283028195465681,0.005007311561129102,0.013100789132745008,-0.0005375468115592308
2024-10-07 04:00:00,224.5,225.69,221.33,221.69,39505354.0,226.92,225.787122502897,44.94847696095717,MACD_12_26_9,MACDh_12_26_9,216.57120642575342,224.72899999999998,232.88679357424655,7.260116472948813,0.3137363999014488,-0.02253086419753092,0.014743816962624567,-0.002032526307561233
2024-10-08 04:00:00,224.3,225.98,223.25,225.77,31855693.0,226.76000000000005,225.7840093205521,51.32647342895575,MACD_12_26_9,MACDh_12_26_9,217.1266373577356,225.012,232.8973626422644,7.008837432905264,0.5480637374835013,0.018404077766250193,0.016045680033788555,-0.000589522160556033
2024-10-09 04:00:00,225.23,229.75,224.83,229.54,33591091.0,227.077,226.46691671681532,56.35785125587779,MACD_12_26_9,MACDh_12_26_9,217.31238290319465,225.356,233.39961709680534,7.138587032788432,0.7600819972933408,0.01669840988616733,0.01685571277271611,0.0015201305886271776
2024-10-10 04:00:00,227.78,229.5,227.17,229.04,28183544.0,227.22899999999998,226.93475004103072,55.537883488992364,MACD_12_26_9,MACDh_12_26_9,217.56496182685163,225.66950000000003,233.77403817314843,7.18266152328817,0.7079390538974175,-0.002178269582643555,0.01684165204944857,0.0007942857834749905
2024-10-11 04:00:00,229.3,229.41,227.34,227.55,31759188.0,227.205,227.04661366993423,53.06038336483316,MACD_12_26_9,MACDh_12_26_9,217.91408991059342,225.92200000000003,233.92991008940663,7.089092774857346,0.6016494929278496,-0.006505413901501833,0.016996685749327563,2.5073507248873915e-05
2024-10-14 04:00:00,228.7,231.73,228.6,231.3,39882085.0,227.035,227.8199566390371,58.12356747124207,MACD_12_26_9,MACDh_12_26_9,219.65476767773322,226.671,233.68723232226677,6.190674874392202,0.8298779022260555,0.016479894528675043,0.01614063807620417,-0.0006141313855528852
2024-10-15 04:00:00,233.61,237.49,232.37,233.85,64748367.0,227.79900000000004,228.91632815921213,61.18926723016435,MACD_12_26_9,MACDh_12_26_9,221.4331990674442,227.52399999999997,233.61480093255574,5.353985454330767,1.0193077289874226,0.011024643320363126,0.01293140736137776,0.003402496036612179
2024-10-16 04:00:00,231.6,232.12,229.84,231.78,34082240.0,228.29899999999998,229.43699576662812,57.50875108310613,MACD_12_26_9,MACDh_12_26_9,222.5876010754137,228.0785,233.5693989245863,4.8149202354332425,0.8370577432618548,-0.008851828094932568,0.01350493568659868,0.0022653349768205324
2024-10-17 04:00:00,233.43,233.85,230.52,232.15,32974310.0,228.94700000000003,229.93026926360483,57.995101703881836,MACD_12_26_9,MACDh_12_26_9,222.4777350438181,228.2425,234.00726495618193,5.051438672624004,0.838912343321972,0.0015963413581845387,0.013276625503430539,0.002914430264416046
2024-10-18 04:00:00,236.18,236.18,234.01,235.0,45831472.0,229.767,230.85203848840393,61.63747905047565,MACD_12_26_9,MACDh_12_26_9,222.10928480196873,228.58250000000004,235.05571519803135,5.66378895849972,0.9956964818620355,0.012276545337066569,0.01359903564133042,0.0036413536420097925
2024-10-21 04:00:00,234.45,236.85,234.45,236.48,36254470.0,231.246,231.87530421778501,63.411782081960574,MACD_12_26_9,MACDh_12_26_9,221.8385480538536,229.083,236.3274519461464,6.32473989440194,1.0105286124462969,0.006297872340425448,0.01001868495076821,0.006524227295805429
2024-10-22 04:00:00,233.885,236.22,232.6,235.86,38846578.0,232.25500000000002,232.5997943600059,62.11568774947316,MACD_12_26_9,MACDh_12_26_9,221.73833305623924,229.50750000000002,237.2766669437608,6.770294603671583,0.9088276160098171,-0.0026217861975641465,0.00943796384209971,0.0044216408994239955
2024-10-23 04:00:00,234.08,235.144,227.76,230.76,52286979.0,232.377,232.26528629455026,52.59303298048225,MACD_12_26_9,MACDh_12_26_9,222.07767297077544,229.727,237.37632702922457,6.659493250009416,0.5675222798066659,-0.021622996692953533,0.011462147964821845,0.0005895002415119089
2024-10-24 04:00:00,229.98,230.82,228.41,230.57,31109503.0,232.53000000000003,231.95705242281383,52.271526277939344,MACD_12_26_9,MACDh_12_26_9,222.2908809556662,229.8795,237.4681190443338,6.60225817816186,0.5454957612159727,-0.0008233662679840714,0.011433768647602923,0.0007249905729778572
2024-10-25 04:00:00,229.74,233.22,229.57,231.41,38602304.0,232.916,231.85758834593855,53.62138995636514,MACD_12_26_9,MACDh_12_26_9,222.50726367376038,230.0605,237.6137363262396,6.56630436449509,0.5893325683000215,0.0036431452487313276,0.01116799565199412,0.0017398464880011733
2024-10-28 04:00:00,233.32,234.73,232.55,233.4,36087134.0,233.12600000000003,232.13802682849516,56.74265533905989,MACD_12_26_9,MACDh_12_26_9,222.49419002742266,230.08049999999997,237.66680997257728,6.594483211378028,0.7187822546138524,0.00859945551186203,0.010252870761974286,0.0009518025863198721
2024-10-29 04:00:00,233.1,234.325,232.32,233.67,35413047.0,233.108,232.4165674051324,57.163884490359266,MACD_12_26_9,MACDh_12_26_9,222.93177606196383,230.4535,237.97522393803615,6.527758474517558,0.7138140156762912,0.0011568123393315144,0.009631745713894541,-3.4980511783289095e-05
2024-10-30 04:00:00,232.61,233.47,229.55,230.1,47060257.0,232.94,231.99537333147197,50.20281784219362,MACD_12_26_9,MACDh_12_26_9,223.28518483087709,230.61950000000002,237.95381516912295,6.360533405998131,0.4645842871474157,-0.015277956091924505,0.010463782620719573,-0.0006775933114824828
2024-10-31 04:00:00,229.34,229.83,225.37,225.91,64370086.0,232.31599999999997,230.88894181665887,43.50646477095071,MACD_12_26_9,MACDh_12_26_9,223.32889970969063,230.63150000000002,237.9341002903094,6.332699817942809,0.1767247410305688,-0.018209474141677506,0.011777500934709955,-0.0026581748614686873
2024-11-01 04:00:00,220.965,225.35,220.27,222.91,65276741.0,231.10699999999997,229.4382251227209,39.44914057311048,MACD_12_26_9,MACDh_12_26_9,222.55252893340165,230.43699999999998,238.32147106659832,6.843059983074192,0.022669311839619507,-0.01327962462927712,0.010918095579920522,-0.005213791858103056
2024-11-04 05:00:00,220.99,222.79,219.71,222.01,44344468.0,229.66,228.08763873677162,38.29532186021644,MACD_12_26_9,MACDh_12_26_9,222.63860789312272,230.45300000000003,238.26739210687734,6.781766439905148,-0.04022116400900251,-0.004037503925351071,0.010170909170855091,-0.006247329484680708
2024-11-05 05:00:00,221.795,223.95,221.14,223.45,28111338.0,228.41899999999995,227.24443169372222,41.255850835227136,MACD_12_26_9,MACDh_12_26_9,222.186343339336,230.337,238.487656660664,7.077157956093895,0.07751870268088638,0.006486194315571403,0.01091242448668348,-0.005336531433367153
2024-11-06 05:00:00,222.61,226.065,221.19,222.72,54561121.0,227.615,226.42180774940908,40.20279234321675,MACD_12_26_9,MACDh_12_26_9,221.19572864054604,229.996,238.79627135945398,7.65254296548981,0.08660365670522563,-0.0032669501006936663,0.009291984868627598,-0.0035009267741411667
2024-11-07 05:00:00,224.625,227.875,224.57,227.48,42137691.0,227.30599999999998,226.6142063404256,49.29175470557194,MACD_12_26_9,MACDh_12_26_9,221.05776840031672,229.91799999999998,238.77823159968324,7.7072970360591695,0.36241894624474924,0.021372126436781658,0.012198835560630703,-0.0012813775036645935
2024-11-08 05:00:00,227.17,228.66,226.405,226.96,38328824.0,226.86100000000002,226.67707791489363,48.42580763466836,MACD_12_26_9,MACDh_12_26_9,220.99306909419076,229.88849999999996,238.78393090580917,7.738908997891768,0.33539302193401976,-0.0022859152452961995,0.012076363954339746,-0.0018742835530673463
2024-11-11 05:00:00,225.0,225.7,221.5,224.23,42005602.0,225.94400000000002,226.23215465764025,44.050469724345916,MACD_12_26_9,MACDh_12_26_9,220.3353206577607,229.53500000000003,238.73467934223936,8.015927281015387,0.21167473328974087,-0.012028551286570432,0.011848138972358594,-0.003937084232910592
2024-11-12 05:00:00,224.55,225.59,223.355,224.23,40398299.0,225.0,225.8681265380693,44.050469724345916,MACD_12_26_9,MACDh_12_26_9,219.80124819310362,229.054,238.3067518068964,8.079100829408247,0.23932079338794518,0.0,0.01179842080988616,-0.004052765466843744
2024-11-13 05:00:00,224.01,226.65,222.76,225.12,48566217.0,224.502,225.7321035311476,45.898630349235106,MACD_12_26_9,MACDh_12_26_9,219.405479832021,228.721,238.036520167979,8.145749771974591,0.3067204012730277,0.0039691388306650754,0.011324141273096682,-0.002128055974584786
2024-11-14 05:00:00,225.02,228.87,225.0,228.22,44923941.0,224.733,226.18444834366622,51.86317239530509,MACD_12_26_9,MACDh_12_26_9,219.34174120974401,228.5245,237.70725879025596,8.036563948509656,0.4834200153268154,0.01377043354655294,0.010780662159479601,0.0010699347942382587
2024-11-15 05:00:00,226.4,226.92,224.27,225.0,47923696.0,224.942,225.96909409936325,46.16937859784893,MACD_12_26_9,MACDh_12_26_9,219.22557625899492,228.0245,236.82342374100506,7.717524863341501,0.3281323893111437,-0.014109192884059207,0.01090581563737461,0.00098697796876005
2024-11-18 05:00:00,225.25,229.74,225.17,228.02,44686020.0,225.54299999999998,226.3419860812972,51.54264213793222,MACD_12_26_9,MACDh_12_26_9,219.70173728204307,227.6015,235.5012627179569,6.94174925732644,0.5264881373619446,0.013422222222222224,0.011398523345259487,0.0027329505835173794
2024-11-19 05:00:00,226.98,230.16,226.66,228.28,36211774.0,226.02599999999998,226.69435224833404,51.986985615798716,MACD_12_26_9,MACDh_12_26_9,220.27388898771696,227.2225,234.17111101228303,6.116129355396616,0.5760943444762316,0.0011402508551880963,0.011328081885474234,0.002198356237479049
2024-11-20 05:00:00,228.06,229.93,225.89,229.0,35075316.0,226.654,227.1135609304551,53.26502697254773,MACD_12_26_9,MACDh_12_26_9,220.324115355942,227.13450000000003,233.94488464405805,5.996785731853168,0.6369599587614773,0.0031540213772560666,0.011164675383912796,0.002840453385274022
2024-11-21 05:00:00,228.88,230.155,225.7103,228.52,42108327.0,226.75799999999998,227.3692771249178,52.266177379637554,MACD_12_26_9,MACDh_12_26_9,220.37146668801805,227.03199999999998,233.69253331198192,5.867484153759767,0.6117027669033046,-0.002096069868995576,0.00911482626043144,0.0004936337546962988
2024-11-22 05:00:00,228.06,230.7199,228.06,229.87,38168252.0,227.04900000000004,227.8239540112964,54.831661191579386,MACD_12_26_9,MACDh_12_26_9,220.4652804374903,226.95499999999998,233.44471956250968,5.718948304738554,0.7245859757052998,0.005907579205321145,0.009205023371256515,0.0013129831997580332
2024-11-25 05:00:00,231.46,233.245,229.74,232.87,90002832.0,227.913,228.7414169183334,59.97921438242515,MACD_12_26_9,MACDh_12_26_9,220.54073896815004,226.92849999999999,233.31626103184993,5.6297565372793175,0.9650690570902049,0.013050854830991332,0.008560085177723074,0.0038209238115142095
2024-11-26 05:00:00,233.33,235.57,233.33,235.06,45986189.0,228.996,229.89025020590915,63.26996944175531,MACD_12_26_9,MACDh_12_26_9,220.29584631629348,226.998,233.7001536837065,5.905033245849314,1.1014484582470405,0.00940438871473348,0.008610116098657005,0.004761362682987558
2024-11-27 05:00:00,234.465,235.69,233.8101,234.93,33498439.0,229.977,230.8065683502893,62.93913202719578,MACD_12_26_9,MACDh_12_26_9,219.800117028273,227.2395,234.67888297172698,6.5476142763269465,1.0168775440938709,-0.0005530502850336072,0.00877355394994805,0.00430914377141769
2024-11-29 05:00:00,234.805,237.81,233.97,237.33,28481377.0,230.888,231.99264683205487,66.42918086700473,MACD_12_26_9,MACDh_12_26_9,219.2052470112714,227.8105,236.41575298872857,7.554746588702962,1.0531214487516491,0.010215808964372464,0.008412202737785163,0.003953681313199642
2024-12-02 05:00:00,237.27,240.79,237.16,239.59,48137103.0,232.34699999999998,233.37398377168125,69.35567623521722,MACD_12_26_9,MACDh_12_26_9,218.93798162315534,228.64450000000002,238.3510183768447,8.490489276448534,1.0638221437931308,0.009522605654573857,0.005635065788350052,0.0063168611670629485
2024-12-03 05:00:00,239.81,242.76,238.9,242.65,38861017.0,233.81,235.06053217683012,72.81162167884528,MACD_12_26_9,MACDh_12_26_9,218.70454069456937,229.67649999999998,240.64845930543058,9.554272470566733,1.0912116349893295,0.012771818523310774,0.005547008344854275,0.006251820797171803
2024-12-04 05:00:00,242.87,244.11,241.25,243.01,44383935.0,235.28300000000004,236.505889962861,73.19462668755543,MACD_12_26_9,MACDh_12_26_9,218.63948693300642,230.6545,242.6695130669936,10.418190901971206,1.01416922857711,0.0014836183803832448,0.005512808631731982,0.006286157549691318
2024-12-05 05:00:00,243.99,244.54,242.13,243.04,40033878.0,236.68700000000004,237.69390996961354,73.22847193914913,MACD_12_26_9,MACDh_12_26_9,219.08795737142017,231.6705,244.25304262857983,10.862446991377695,0.9517966016731566,0.00012345170980609943,0.005780904985921216,0.005983100582946321
2024-12-06 05:00:00,242.905,244.63,242.08,242.84,36870619.0,238.119,238.62956270241108,72.57061701948544,MACD_12_26_9,MACDh_12_26_9,219.11931943211113,232.43850000000003,245.75768056788894,11.460391086578948,0.8904707180363953,-0.0008229098090848375,0.005594207825136132,0.006110416588937395
2024-12-09 05:00:00,241.83,247.24,241.75,246.75,44649232.0,239.80699999999996,240.10600584742724,76.93341330067955,MACD_12_26_9,MACDh_12_26_9,218.9903705546918,233.42800000000003,247.86562944530826,12.370092229988032,0.9613638288219538,0.016101136550815243,0.0064207902934678065,0.0071297723234868045
2024-12-10 05:00:00,246.89,248.21,245.34,247.77,36914806.0,241.29699999999997,241.4994593297132,77.92004524552397,MACD_12_26_9,MACDh_12_26_9,219.53443995731962,234.60499999999996,249.6755600426803,12.84760345489682,0.9367787249682931,0.004133738601823644,0.006119226855216557,0.006238060700570036
2024-12-11 05:00:00,247.96,250.8,246.2601,246.49,45205814.0,242.44,242.40683036067443,73.66200413141388,MACD_12_26_9,MACDh_12_26_9,220.58891463438601,235.718,250.84708536561396,12.83659743050083,0.856003014712412,-0.005166081446502768,0.006958634929159357,0.004781013684446412
2024-12-12 05:00:00,246.89,248.74,245.68,247.96,32777532.0,243.74300000000002,243.41649756782454,75.32937732105198,MACD_12_26_9,MACDh_12_26_9,221.65531782640502,236.85999999999999,252.06468217359495,12.83853936806127,0.865019139277923,0.005963730780153442,0.006704087794842989,0.005432691790965116
2024-12-13 05:00:00,247.815,249.2902,246.24,248.13,33081590.0,244.823,244.27349801003825,75.52236774696114,MACD_12_26_9,MACDh_12_26_9,222.4382713579892,237.85549999999998,253.27272864201075,12.963525032644416,0.8332148805266723,0.000685594450717808,0.00662551769754448,0.00447967033959965
2024-12-16 05:00:00,247.99,251.38,247.65,251.04,51694753.0,245.96800000000002,245.50377109912216,78.60732715574274,MACD_12_26_9,MACDh_12_26_9,223.90549832808688,239.15749999999997,254.40950167191306,12.75477597141055,0.8895390341413978,0.011727723370813736,0.006845064601450742,0.004700182111223639
2024-12-17 05:00:00,250.08,253.83,249.78,253.48,51356360.0,247.05100000000002,246.9539945356454,80.79316244116694,MACD_12_26_9,MACDh_12_26_9,224.86260165115277,240.43050000000002,255.99839834884727,12.950019526513692,0.9191156605594819,0.009719566602931717,0.006504745846178849,0.004394956919185733
2024-12-18 05:00:00,252.16,254.28,247.74,248.05,56764701.0,247.55499999999998,247.15326825643712,64.90054547629201,MACD_12_26_9,MACDh_12_26_9,226.56856714435426,241.419,256.26943285564573,12.302621463634374,0.7232594855805529,-0.021421808426700273,0.010468837831212247,0.0021044142384773813
2024-12-19 05:00:00,247.5,252.0,247.0949,249.79,60559114.0,248.22999999999996,247.63267402799397,67.13171204418038,MACD_12_26_9,MACDh_12_26_9,228.33824748809204,242.45850000000002,256.578752511908,11.647562376165812,0.7596093799957582,0.007014714775246844,0.010550444845722408,0.0027935405450214557
2024-12-20 05:00:00,248.04,255.0,245.69,254.49,147495267.0,249.39500000000004,248.8794605683587,72.26098643746734,MACD_12_26_9,MACDh_12_26_9,230.23915386978956,243.757,257.27484613021045,11.091247537679282,0.8969937184006441,0.01881580527643223,0.011580027436747182,0.004757412053573162
2024-12-23 05:00:00,254.77,255.65,253.45,255.27,40858774.0,250.247,250.0413768286571,73.0136559591822,MACD_12_26_9,MACDh_12_26_9,232.21213971983903,245.027,257.8418602801609,10.459957702751895,0.8996532063583059,0.0030649534362843234,0.010873328441674273,0.0034537937421200704
2024-12-24 05:00:00,255.49,258.21,255.29,258.2,23234705.0,251.29000000000002,251.52476285981032,75.68286963574734,MACD_12_26_9,MACDh_12_26_9,233.52824986535526,246.29350000000005,259.0587501346448,10.365884714492887,0.9663637560726608,0.011478042856583048,0.011168386986613297,0.004188224167596011
2024-12-26 05:00:00,258.19,260.1,257.63,259.02,27262983.0,252.54299999999998,252.8875332489357,76.38679268213845,MACD_12_26_9,MACDh_12_26_9,234.6709988007469,247.4915,260.31200119925313,10.360356779326251,0.9496119075544247,0.003175832687838831,0.01069350249652476,0.005022415581030171
2024-12-27 05:00:00,257.83,258.7,253.06,255.59,42355321.0,253.30599999999998,253.37889084003828,67.57500725605897,MACD_12_26_9,MACDh_12_26_9,236.62257666803168,248.5245,260.4264233319683,9.578068425421483,0.7968217742178794,-0.013242220677939898,0.012133438493207067,0.0031018204352208367
2024-12-30 05:00:00,252.23,253.5,250.75,252.2,35557542.0,253.71299999999997,253.1645470509404,60.18531371578915,MACD_12_26_9,MACDh_12_26_9,238.44750537174693,249.26799999999997,260.088494628253,8.681816060026181,0.6354836401075595,-0.013263429711647623,0.013197258569992296,0.0017069180189842937
2024-12-31 05:00:00,252.44,253.28,249.43,250.42,39480718.0,253.65099999999998,252.66553849622395,56.680393235494286,MACD_12_26_9,MACDh_12_26_9,239.93818301592668,249.80949999999999,259.68081698407326,7.903075730965628,0.5309229255318727,-0.007057890563045177,0.012947003533045698,-0.00017164337440159772
2025-01-02 05:00:00,248.93,249.1,241.8201,243.85,55090731.0,252.68799999999996,251.0627133150923,46.02615533556947,MACD_12_26_9,MACDh_12_26_9,240.15971426600703,249.86950000000002,259.579285733993,7.771885511431357,0.19002920533424567,-0.026235923648270876,0.01476051432339733,-0.003767192399521857
2025-01-03 05:00:00,243.36,244.18,241.89,243.36,40244114.0,252.219,249.66221998507552,45.34161054234631,MACD_12_26_9,MACDh_12_26_9,240.22558788788854,249.887,259.54841211211146,7.732624836115095,0.162212939254615,-0.002009432027885949,0.013393925930697196,-0.0018259547596404246
2025-01-06 05:00:00,244.31,247.33,243.2,245.0,45045571.0,251.74,248.8145436241527,48.122651559795415,MACD_12_26_9,MACDh_12_26_9,240.5666806170074,249.98499999999999,259.4033193829926,7.535107612850856,0.23535618206992415,0.006738987508218219,0.013373973323865166,-0.001853527486343287
2025-01-07 05:00:00,242.98,245.55,241.35,242.21,40855960.0,250.512,247.61371751067037,44.019299940477836,MACD_12_26_9,MACDh_12_26_9,240.43611112489072,249.9535,259.47088887510927,7.61532755101191,0.09319199301336342,-0.01138775510204082,0.011461157279277842,-0.004873883524190592
2025-01-08 05:00:00,241.92,243.7123,240.05,242.7,37613940.0,249.25499999999997,246.7203143269121,44.90779677645808,MACD_12_26_9,MACDh_12_26_9,239.80681395990328,249.75099999999998,259.69518604009664,7.963280259215525,0.145471234570174,0.0020230378597083654,0.01138545353172147,-0.004978075081848188
2025-01-10 05:00:00,240.01,240.16,233.0,236.85,61705156.0,247.12000000000003,244.92571172201897,37.296915513268836,MACD_12_26_9,MACDh_12_26_9,237.79462489661043,249.205,260.6153751033896,9.157420680475589,-0.04139324465896928,-0.02410383189122367,0.01123012191473278,-0.00853626255662886
2025-01-13 05:00:00,233.53,234.67,229.72,234.4,49630725.0,244.658,243.01194595437914,34.64846366109139,MACD_12_26_9,MACDh_12_26_9,235.52004362416773,248.6005,261.6809563758323,10.523274390704994,-0.04281362943257608,-0.010344099641123039,0.010450183341658394,-0.009888255789525046
2025-01-14 05:00:00,234.75,236.12,232.472,233.28,39433494.0,242.427,241.2425012354011,33.47811103912369,MACD_12_26_9,MACDh_12_26_9,233.1762035087766,247.8665,262.5567964912234,11.853394057868565,0.0035328249258074597,-0.004778156996587013,0.010491038390874053,-0.009041849421389758
2025-01-15 05:00:00,234.635,238.96,234.43,237.87,39822169.0,240.994,240.6293191926009,42.108439981035964,MACD_12_26_9,MACDh_12_26_9,232.0327868638549,247.35350000000003,262.67421313614517,12.387706772813102,0.19050069942154815,0.01967592592592604,0.013698928362138766,-0.005747913857632392
2025-01-16 05:00:00,237.35,238.01,228.03,228.26,71752652.0,238.77800000000002,238.38035206667342,32.578515612080096,MACD_12_26_9,MACDh_12_26_9,228.90180930790802,246.2145,263.52719069209195,14.063095952587652,-0.01853580472621732,-0.040400218606802096,0.01756524613472721,-0.009082146662008083
